50,1198617572015.000000
20,1198618651012.000000
50,1198618694012.000000
20,1198619779008.000000
50,1198619822008.000000
20,1198620911005.000000
50,1198620959005.000000
20,1198622038001.000000
50,1198622078001.000000
20,1198623153998.000000
50,1198623192998.000000
20,1198624269994.000000
50,1198624310994.000000
20,1198625390991.000000
50,1198625429991.000000
20,1198626500987.000000
50,1198626536987.000000
20,1198627666984.000000
30,1198628513981.000000
20,1198683249808.000000
30,1198684919802.000000
20,1198751567591.000000
30,1198753986584.000000
20,1198819733375.000000
30,1198821524370.000000
20,1198880954182.000000
30,1198882665176.000000
20,1198953243953.000000
30,1198955705945.000000
20,1199023330731.000000
30,1199025325724.000000
20,1199083196541.000000
30,1199084903536.000000
20,1199143226351.000000
30,1199144937346.000000
20,1199211815134.000000
30,1199214270126.000000
20,1199280330917.000000
30,1199282056912.000000
20,1199343214718.000000
30,1199344925713.000000
20,1199414571492.000000
30,1199417021484.000000
20,1199447612388.000000
50,1199449280382.000000
20,1199450396379.000000
30,1199450446379.000000
20,1199480572283.000000
50,1199481501280.000000
20,1199482626277.000000
50,1199482673277.000000
20,1199483754273.000000
30,1199483792273.000000
20,1199555507046.000000
30,1199557219041.000000
20,1199633254800.000000
30,1199635695793.000000
20,1199666272696.000000
50,1199667920691.000000
20,1199669066687.000000
30,1199669115687.000000
20,1199699253592.000000
50,1199700243588.000000
20,1199701377585.000000
50,1199701419585.000000
20,1199702502581.000000
30,1199702539581.000000
20,1199753224421.000000
30,1199754892416.000000
20,1199787880311.000000
30,1199788790308.000000
20,1199843597135.000000
30,1199850903112.000000
20,1199880095020.000000
30,1199880982017.000000
20,1199920105893.000000
30,1199921695888.000000
20,1199950096798.000000
30,1199951717793.000000
20,1199980104703.000000
30,1199980977701.000000
20,1200010144608.000000
50,1200010988606.000000
20,1200012103602.000000
50,1200012153602.000000
20,1200013230599.000000
50,1200013269598.000000
20,1200014396595.000000
30,1200015206592.000000
20,1200050136482.000000
50,1200050199482.000000
20,1200051301478.000000
50,1200051347478.000000
20,1200052429475.000000
50,1200052469474.000000
20,1200053548471.000000
50,1200053589471.000000
20,1200054662467.000000
50,1200054702467.000000
20,1200055781464.000000
50,1200055820464.000000
20,1200056898460.000000
50,1200056938460.000000
20,1200058016457.000000
50,1200058055457.000000
20,1200059130453.000000
50,1200059168453.000000
20,1200060241450.000000
50,1200060282450.000000
20,1200061362446.000000
50,1200061402446.000000
20,1200062480443.000000
50,1200062518443.000000
20,1200070133419.000000
30,1200070998416.000000
20,1200120137260.000000
30,1200121734255.000000
20,1200160115134.000000
30,1200161658129.000000
20,1200192603031.000000
30,1200193491028.000000
20,1200260110818.000000
30,1200261850812.000000
