40,1083368568516.000000
20,1083368810515.000000
30,1083368838515.000000
40,1083435446266.000000
20,1083435660265.000000
30,1083450165210.000000
40,1083500564022.000000
20,1083500805021.000000
30,1083500833021.000000
40,1083567365772.000000
20,1083567569771.000000
30,1083570140761.000000
40,1083579671726.000000
20,1083633833523.000000
30,1083633896523.000000
40,1083700299274.000000
20,1083700518273.000000
30,1083703037264.000000
40,1083770139013.000000
20,1083770379012.000000
30,1083776766988.000000
40,1083834951770.000000
20,1083835175769.000000
30,1083835204769.000000
40,1083900298525.000000
20,1083900518524.000000
30,1083910159488.000000
40,1083980163226.000000
20,1083980405225.000000
30,1083980434225.000000
40,1084040220001.000000
20,1084041771996.000000
30,1084041831995.000000
40,1084111430735.000000
20,1084111638734.000000
30,1084111668734.000000
40,1084171472510.000000
20,1084171691509.000000
30,1084174195500.000000
40,1084241880246.000000
20,1084242104246.000000
30,1084246217230.000000
40,1084307645000.000000
20,1084307854999.000000
30,1084307883999.000000
40,1084384551712.000000
20,1084384756712.000000
30,1084384784711.000000
40,1084437697513.000000
20,1084437904513.000000
30,1084440156504.000000
40,1084449642469.000000
20,1084510469242.000000
30,1084510532241.000000
40,1084570631017.000000
20,1084570837016.000000
30,1084573247007.000000
40,1084637474767.000000
20,1084637696766.000000
30,1084642586748.000000
40,1084705220514.000000
20,1084705446513.000000
30,1084708375502.000000
40,1084769687273.000000
20,1084769888272.000000
30,1084773391259.000000
40,1084829816048.000000
20,1084830112047.000000
30,1084830149047.000000
40,1084887110834.000000
20,1084887311834.000000
30,1084889818824.000000
40,1084953300587.000000
20,1084953510586.000000
30,1084953540586.000000
40,1085021221333.000000
20,1085021421333.000000
30,1085024166322.000000
40,1085105988017.000000
20,1085106210016.000000
30,1085106239016.000000
40,1085160225814.000000
20,1085160447813.000000
30,1085162883804.000000
40,1085222305582.000000
20,1085222541581.000000
30,1085228014561.000000
40,1085311622248.000000
20,1085311847247.000000
30,1085311875247.000000
40,1085379698994.000000
20,1085379899993.000000
30,1085400151918.000000
40,1085461725688.000000
20,1085461919687.000000
30,1085464430678.000000
40,1085552087351.000000
20,1085552313350.000000
30,1085552343350.000000
40,1085616153112.000000
20,1085616375111.000000
30,1085618808102.000000
40,1085700151799.000000
20,1085700408798.000000
30,1085700438798.000000
40,1085780328500.000000
20,1085780555499.000000
30,1085783075490.000000
40,1085860245202.000000
20,1085860493201.000000
30,1085860520201.000000
40,1085930322941.000000
20,1085930543940.000000
30,1085932990931.000000
40,1086011315639.000000
