30,1056276599078.000000
40,1056291140021.000000
20,1056291447019.000000
30,1056350819783.000000
40,1056360456744.000000
20,1056360769743.000000
30,1056420563505.000000
40,1056431344462.000000
20,1056431652461.000000
30,1056497329200.000000
40,1056511860142.000000
20,1056512166141.000000
30,1056569148915.000000
40,1056577621881.000000
20,1056577927880.000000
30,1056642997621.000000
40,1056654649575.000000
20,1056654961574.000000
30,1056714008339.000000
40,1056722335306.000000
20,1056722638305.000000
30,1056781237072.000000
40,1056793442024.000000
20,1056793751022.000000
30,1056855469777.000000
40,1056866294734.000000
20,1056866605733.000000
30,1056940953438.000000
40,1056944589423.000000
20,1056944880422.000000
30,1057002601193.000000
